time,latitude,longitude,precip
UTC,degrees_north,degrees_east,mm/day
2013-10-30T00:00:00Z,28.924995,80.67499,0.0
2013-10-31T00:00:00Z,28.924995,80.67499,0.0
2013-11-01T00:00:00Z,28.924995,80.67499,0.0
2013-11-02T00:00:00Z,28.924995,80.67499,0.0
2013-11-03T00:00:00Z,28.924995,80.67499,0.0
2013-11-04T00:00:00Z,28.924995,80.67499,0.0
2013-11-05T00:00:00Z,28.924995,80.67499,0.0
2013-11-06T00:00:00Z,28.924995,80.67499,0.0
2013-11-07T00:00:00Z,28.924995,80.67499,0.0
2013-11-08T00:00:00Z,28.924995,80.67499,0.0
2013-11-09T00:00:00Z,28.924995,80.67499,0.0
2013-11-10T00:00:00Z,28.924995,80.67499,0.0
2013-11-11T00:00:00Z,28.924995,80.67499,0.0
2013-11-12T00:00:00Z,28.924995,80.67499,0.0
2013-11-13T00:00:00Z,28.924995,80.67499,0.0
2013-11-14T00:00:00Z,28.924995,80.67499,0.0
2013-11-15T00:00:00Z,28.924995,80.67499,0.0
2013-11-16T00:00:00Z,28.924995,80.67499,0.0
2013-11-17T00:00:00Z,28.924995,80.67499,0.0
2013-11-18T00:00:00Z,28.924995,80.67499,0.0
2013-11-19T00:00:00Z,28.924995,80.67499,0.0
2013-11-20T00:00:00Z,28.924995,80.67499,0.0
2013-11-21T00:00:00Z,28.924995,80.67499,0.0
2013-11-22T00:00:00Z,28.924995,80.67499,0.0
2013-11-23T00:00:00Z,28.924995,80.67499,0.0
2013-11-24T00:00:00Z,28.924995,80.67499,0.0
2013-11-25T00:00:00Z,28.924995,80.67499,0.0
2013-11-26T00:00:00Z,28.924995,80.67499,0.0
2013-11-27T00:00:00Z,28.924995,80.67499,0.0
2013-11-28T00:00:00Z,28.924995,80.67499,0.0
2013-11-29T00:00:00Z,28.924995,80.67499,0.0
2013-11-30T00:00:00Z,28.924995,80.67499,0.0
2013-12-01T00:00:00Z,28.924995,80.67499,0.0
2013-12-02T00:00:00Z,28.924995,80.67499,0.0
2013-12-03T00:00:00Z,28.924995,80.67499,5.045246
2013-12-04T00:00:00Z,28.924995,80.67499,0.0
2013-12-05T00:00:00Z,28.924995,80.67499,0.0
2013-12-06T00:00:00Z,28.924995,80.67499,0.0
2013-12-07T00:00:00Z,28.924995,80.67499,0.0
2013-12-08T00:00:00Z,28.924995,80.67499,0.0
2013-12-09T00:00:00Z,28.924995,80.67499,0.0
2013-12-10T00:00:00Z,28.924995,80.67499,0.0
2013-12-11T00:00:00Z,28.924995,80.67499,0.0
2013-12-12T00:00:00Z,28.924995,80.67499,0.0
2013-12-13T00:00:00Z,28.924995,80.67499,0.0
2013-12-14T00:00:00Z,28.924995,80.67499,0.0
2013-12-15T00:00:00Z,28.924995,80.67499,0.0
2013-12-16T00:00:00Z,28.924995,80.67499,0.0
2013-12-17T00:00:00Z,28.924995,80.67499,0.0
2013-12-18T00:00:00Z,28.924995,80.67499,0.0
2013-12-19T00:00:00Z,28.924995,80.67499,5.6823807
2013-12-20T00:00:00Z,28.924995,80.67499,0.0
2013-12-21T00:00:00Z,28.924995,80.67499,0.0
2013-12-22T00:00:00Z,28.924995,80.67499,0.0
2013-12-23T00:00:00Z,28.924995,80.67499,0.0
2013-12-24T00:00:00Z,28.924995,80.67499,5.250582
2013-12-25T00:00:00Z,28.924995,80.67499,0.0
2013-12-26T00:00:00Z,28.924995,80.67499,0.0
2013-12-27T00:00:00Z,28.924995,80.67499,0.0
2013-12-28T00:00:00Z,28.924995,80.67499,0.0
2013-12-29T00:00:00Z,28.924995,80.67499,0.0
2013-12-30T00:00:00Z,28.924995,80.67499,0.0
2013-12-31T00:00:00Z,28.924995,80.67499,0.0
2014-01-01T00:00:00Z,28.924995,80.67499,0.0
2014-01-02T00:00:00Z,28.924995,80.67499,0.0
2014-01-03T00:00:00Z,28.924995,80.67499,0.0
2014-01-04T00:00:00Z,28.924995,80.67499,0.0
2014-01-05T00:00:00Z,28.924995,80.67499,0.0
2014-01-06T00:00:00Z,28.924995,80.67499,0.0
2014-01-07T00:00:00Z,28.924995,80.67499,0.0
2014-01-08T00:00:00Z,28.924995,80.67499,0.0
2014-01-09T00:00:00Z,28.924995,80.67499,0.0
2014-01-10T00:00:00Z,28.924995,80.67499,0.0
2014-01-11T00:00:00Z,28.924995,80.67499,0.0
2014-01-12T00:00:00Z,28.924995,80.67499,0.0
2014-01-13T00:00:00Z,28.924995,80.67499,0.0
2014-01-14T00:00:00Z,28.924995,80.67499,0.0
2014-01-15T00:00:00Z,28.924995,80.67499,0.0
2014-01-16T00:00:00Z,28.924995,80.67499,0.0
2014-01-17T00:00:00Z,28.924995,80.67499,24.317553
2014-01-18T00:00:00Z,28.924995,80.67499,24.317553
2014-01-19T00:00:00Z,28.924995,80.67499,0.0
2014-01-20T00:00:00Z,28.924995,80.67499,0.0
2014-01-21T00:00:00Z,28.924995,80.67499,13.518882
2014-01-22T00:00:00Z,28.924995,80.67499,0.0
2014-01-23T00:00:00Z,28.924995,80.67499,0.0
2014-01-24T00:00:00Z,28.924995,80.67499,0.0
2014-01-25T00:00:00Z,28.924995,80.67499,0.0
2014-01-26T00:00:00Z,28.924995,80.67499,0.0
2014-01-27T00:00:00Z,28.924995,80.67499,0.0
2014-01-28T00:00:00Z,28.924995,80.67499,0.0
2014-01-29T00:00:00Z,28.924995,80.67499,0.0
2014-01-30T00:00:00Z,28.924995,80.67499,0.0
2014-01-31T00:00:00Z,28.924995,80.67499,0.0
2014-02-01T00:00:00Z,28.924995,80.67499,0.0
2014-02-02T00:00:00Z,28.924995,80.67499,0.0
2014-02-03T00:00:00Z,28.924995,80.67499,0.0
2014-02-04T00:00:00Z,28.924995,80.67499,0.0
2014-02-05T00:00:00Z,28.924995,80.67499,0.0
2014-02-06T00:00:00Z,28.924995,80.67499,0.0
2014-02-07T00:00:00Z,28.924995,80.67499,0.0
2014-02-08T00:00:00Z,28.924995,80.67499,0.0
2014-02-09T00:00:00Z,28.924995,80.67499,0.0
2014-02-10T00:00:00Z,28.924995,80.67499,0.0
2014-02-11T00:00:00Z,28.924995,80.67499,0.0
2014-02-12T00:00:00Z,28.924995,80.67499,0.0
2014-02-13T00:00:00Z,28.924995,80.67499,0.0
2014-02-14T00:00:00Z,28.924995,80.67499,0.0
2014-02-15T00:00:00Z,28.924995,80.67499,0.0
2014-02-16T00:00:00Z,28.924995,80.67499,0.0
2014-02-17T00:00:00Z,28.924995,80.67499,0.0
2014-02-18T00:00:00Z,28.924995,80.67499,0.0
2014-02-19T00:00:00Z,28.924995,80.67499,0.0
2014-02-20T00:00:00Z,28.924995,80.67499,0.0
2014-02-21T00:00:00Z,28.924995,80.67499,0.0
2014-02-22T00:00:00Z,28.924995,80.67499,0.0
2014-02-23T00:00:00Z,28.924995,80.67499,0.0
2014-02-24T00:00:00Z,28.924995,80.67499,0.0
2014-02-25T00:00:00Z,28.924995,80.67499,9.44271
2014-02-26T00:00:00Z,28.924995,80.67499,10.9603
2014-02-27T00:00:00Z,28.924995,80.67499,0.0
2014-02-28T00:00:00Z,28.924995,80.67499,32.8809
2014-03-01T00:00:00Z,28.924995,80.67499,10.616933
2014-03-02T00:00:00Z,28.924995,80.67499,5.9655104
2014-03-03T00:00:00Z,28.924995,80.67499,0.0
2014-03-04T00:00:00Z,28.924995,80.67499,0.0
2014-03-05T00:00:00Z,28.924995,80.67499,0.0
2014-03-06T00:00:00Z,28.924995,80.67499,0.0
2014-03-07T00:00:00Z,28.924995,80.67499,0.0
2014-03-08T00:00:00Z,28.924995,80.67499,0.0
2014-03-09T00:00:00Z,28.924995,80.67499,0.0
2014-03-10T00:00:00Z,28.924995,80.67499,0.0
2014-03-11T00:00:00Z,28.924995,80.67499,7.9881463
2014-03-12T00:00:00Z,28.924995,80.67499,0.0
2014-03-13T00:00:00Z,28.924995,80.67499,0.0
2014-03-14T00:00:00Z,28.924995,80.67499,0.0
2014-03-15T00:00:00Z,28.924995,80.67499,0.0
2014-03-16T00:00:00Z,28.924995,80.67499,0.0
2014-03-17T00:00:00Z,28.924995,80.67499,0.0
2014-03-18T00:00:00Z,28.924995,80.67499,5.2617006
2014-03-19T00:00:00Z,28.924995,80.67499,0.0
2014-03-20T00:00:00Z,28.924995,80.67499,0.0
2014-03-21T00:00:00Z,28.924995,80.67499,0.0
2014-03-22T00:00:00Z,28.924995,80.67499,0.0
2014-03-23T00:00:00Z,28.924995,80.67499,0.0
2014-03-24T00:00:00Z,28.924995,80.67499,0.0
2014-03-25T00:00:00Z,28.924995,80.67499,0.0
2014-03-26T00:00:00Z,28.924995,80.67499,0.0
2014-03-27T00:00:00Z,28.924995,80.67499,8.366385
2014-03-28T00:00:00Z,28.924995,80.67499,0.0
2014-03-29T00:00:00Z,28.924995,80.67499,0.0
2014-03-30T00:00:00Z,28.924995,80.67499,0.0
2014-03-31T00:00:00Z,28.924995,80.67499,0.0
2014-04-01T00:00:00Z,28.924995,80.67499,0.0
2014-04-02T00:00:00Z,28.924995,80.67499,0.0
2014-04-03T00:00:00Z,28.924995,80.67499,0.0
2014-04-04T00:00:00Z,28.924995,80.67499,0.0
2014-04-05T00:00:00Z,28.924995,80.67499,0.0
2014-04-06T00:00:00Z,28.924995,80.67499,0.0
2014-04-07T00:00:00Z,28.924995,80.67499,0.0
2014-04-08T00:00:00Z,28.924995,80.67499,0.0
2014-04-09T00:00:00Z,28.924995,80.67499,0.0
2014-04-10T00:00:00Z,28.924995,80.67499,0.0
2014-04-11T00:00:00Z,28.924995,80.67499,0.0
2014-04-12T00:00:00Z,28.924995,80.67499,2.8733926
2014-04-13T00:00:00Z,28.924995,80.67499,5.746785
2014-04-14T00:00:00Z,28.924995,80.67499,2.8733926
2014-04-15T00:00:00Z,28.924995,80.67499,0.0
2014-04-16T00:00:00Z,28.924995,80.67499,0.0
2014-04-17T00:00:00Z,28.924995,80.67499,0.0
2014-04-18T00:00:00Z,28.924995,80.67499,13.188082
2014-04-19T00:00:00Z,28.924995,80.67499,4.396027
2014-04-20T00:00:00Z,28.924995,80.67499,0.0
